5457 0 0 712704 155648
5458 0 0 712704 155648
5459 0 0 712704 155648
5460 0 0 712704 155648
5461 0 0 741376 155648
5462 0 0 741376 155648
5463 0 0 741376 155648
5464 0 0 794624 102400
5465 0 0 794624 102400
5466 0 0 794624 102400
5467 0 0 794624 102400
5468 0 0 696320 172032
5469 0 0 696320 172032
5470 0 0 696320 172032
5471 0 0 712704 155648
5472 0 0 712704 155648
5473 0 0 712704 155648
5474 0 0 712704 155648
5475 0 0 741376 155648
5476 0 0 741376 155648
5477 0 0 741376 155648
5478 0 0 782336 114688
5479 0 0 782336 114688
5480 0 0 782336 114688
5481 0 0 782336 114688
5482 0 0 729088 139264
5483 0 0 729088 139264
5484 0 0 729088 139264
5485 0 0 745472 122880
5486 0 0 745472 122880
5487 0 0 745472 122880
5488 0 0 745472 122880
5489 0 0 774144 122880
5490 0 0 774144 122880
5491 0 0 774144 122880
5492 0 0 819200 77824
5493 0 0 819200 77824
5494 0 0 819200 77824
5495 0 0 819200 77824
5496 0 0 733184 135168
5497 0 0 733184 135168
5498 0 0 733184 135168
5499 0 0 761856 106496
5500 0 0 761856 106496
5501 0 0 761856 106496
5502 0 0 761856 106496
5503 0 0 790528 106496
5504 0 0 790528 106496
5505 0 0 790528 106496
5506 0 0 843776 53248
5507 0 0 843776 53248
5508 0 0 843776 53248
5509 0 0 843776 53248
5510 0 0 741376 126976
5511 0 0 741376 126976
5512 0 0 741376 126976
5513 0 0 757760 110592
5514 0 0 757760 110592
5515 0 0 757760 110592
5516 0 0 757760 110592
5517 0 0 790528 106496
5518 0 0 790528 106496
5519 0 0 790528 106496
5520 0 0 847872 49152
5521 0 0 847872 49152
5522 0 0 847872 49152
5523 0 0 847872 49152
5524 0 0 700416 167936
5525 0 0 700416 167936
5526 0 0 700416 167936
5527 0 0 712704 155648
5528 0 0 712704 155648
5529 0 0 712704 155648
5530 0 0 712704 155648
5531 0 0 741376 155648
5532 0 0 741376 155648
5533 0 0 741376 155648
5534 0 0 794624 102400
5535 0 0 794624 102400
5536 0 0 794624 102400
5537 0 0 794624 102400
5538 0 0 741376 126976
5539 0 0 741376 126976
5540 0 0 741376 126976
5541 0 0 749568 118784
5542 0 0 749568 118784
5543 0 0 749568 118784
5544 0 0 749568 118784
5545 0 0 778240 118784
5546 0 0 778240 118784
5547 0 0 778240 118784
5548 0 0 827392 69632
5549 0 0 827392 69632
5550 0 0 827392 69632
5551 0 0 827392 69632
5552 0 0 696320 172032
5553 0 0 696320 172032
5554 0 0 696320 172032
5555 0 0 729088 139264
5556 0 0 729088 139264
5557 0 0 729088 139264
5558 0 0 729088 139264
5559 0 0 757760 139264
5560 0 0 757760 139264
5561 0 0 757760 139264
5562 0 0 811008 86016
5563 0 0 811008 86016
5564 0 0 811008 86016
5565 0 0 811008 86016
5566 0 0 741376 126976
5567 0 0 741376 126976
5568 0 0 741376 126976
5569 0 0 774144 94208
5570 0 0 774144 94208
5571 0 0 774144 94208
5572 0 0 774144 94208
5573 0 0 692224 176128
5574 0 0 692224 176128
5575 0 0 692224 176128
5576 0 0 720896 147456
5577 0 0 720896 147456
5578 0 0 720896 147456
5579 0 0 720896 147456
5580 0 0 749568 147456
5581 0 0 749568 147456
5582 0 0 749568 147456
5583 0 0 802816 94208
5584 0 0 802816 94208
5585 0 0 802816 94208
5586 0 0 802816 94208
5587 0 0 741376 126976
5588 0 0 741376 126976
5589 0 0 741376 126976
5590 0 0 765952 102400
5591 0 0 765952 102400
5592 0 0 765952 102400
5593 0 0 765952 102400
5594 0 0 794624 102400
5595 0 0 794624 102400
5596 0 0 794624 102400
5597 0 0 843776 53248
5598 0 0 843776 53248
5599 0 0 843776 53248
5600 0 0 843776 53248
5601 0 0 696320 172032
5602 0 0 696320 172032
5603 0 0 696320 172032
5604 0 0 716800 151552
5605 0 0 716800 151552
5606 0 0 716800 151552
5607 0 0 716800 151552
5608 0 0 745472 151552
5609 0 0 745472 151552
5610 0 0 745472 151552
5611 0 0 790528 106496
5612 0 0 790528 106496
5613 0 0 790528 106496
5614 0 0 790528 106496
5615 0 0 733184 135168
5616 0 0 733184 135168
5617 0 0 733184 135168
5618 0 0 753664 114688
5619 0 0 753664 114688
5620 0 0 753664 114688
5621 0 0 753664 114688
5622 0 0 782336 114688
5623 0 0 782336 114688
5624 0 0 782336 114688
5625 0 0 827392 69632
5626 0 0 827392 69632
5627 0 0 827392 69632
5628 0 0 827392 69632
5629 0 0 733184 135168
5630 0 0 733184 135168
5631 0 0 733184 135168
5632 0 0 753664 114688
5633 0 0 753664 114688
5634 0 0 753664 114688
5635 0 0 753664 114688
5636 0 0 782336 114688
5637 0 0 782336 114688
5638 0 0 782336 114688
5639 0 0 827392 69632
5640 0 0 827392 69632
5641 0 0 827392 69632
5642 0 0 827392 69632
5643 0 0 733184 135168
5644 0 0 733184 135168
5645 0 0 733184 135168
5646 0 0 757760 110592
5647 0 0 757760 110592
5648 0 0 757760 110592
5649 0 0 757760 110592
5650 0 0 786432 110592
5651 0 0 786432 110592
5652 0 0 786432 110592
5653 0 0 835584 61440
5654 0 0 835584 61440
5655 0 0 835584 61440
5656 0 0 835584 61440
5657 0 0 737280 131072
5658 0 0 737280 131072
5659 0 0 737280 131072
5660 0 0 765952 102400
5661 0 0 765952 102400
5662 0 0 765952 102400
5663 0 0 765952 102400
5664 0 0 794624 102400
5665 0 0 794624 102400
5666 0 0 794624 102400
5667 0 0 839680 57344
5668 0 0 839680 57344
5669 0 0 839680 57344
5670 0 0 839680 57344
5671 0 0 733184 135168
5672 0 0 733184 135168
5673 0 0 733184 135168
5674 0 0 749568 118784
5675 0 0 749568 118784
5676 0 0 749568 118784
5677 0 0 749568 118784
5678 0 0 778240 118784
5679 0 0 778240 118784
5680 0 0 778240 118784
5681 0 0 823296 73728
5682 0 0 823296 73728
5683 0 0 823296 73728
5684 0 0 823296 73728
5685 0 0 733184 135168
5686 0 0 733184 135168
5687 0 0 733184 135168
5688 0 0 753664 114688
5689 0 0 753664 114688
5690 0 0 753664 114688
5691 0 0 753664 114688
5692 0 0 782336 114688
5693 0 0 782336 114688
5694 0 0 782336 114688
5695 0 0 827392 69632
5696 0 0 827392 69632
5697 0 0 827392 69632
5698 0 0 827392 69632
5699 0 0 733184 135168
5700 0 0 733184 135168
5701 0 0 733184 135168
5702 0 0 761856 106496
5703 0 0 761856 106496
5704 0 0 761856 106496
5705 0 0 761856 106496
5706 0 0 794624 102400
5707 0 0 794624 102400
5708 0 0 794624 102400
5709 0 0 843776 53248
5710 0 0 843776 53248
5711 0 0 843776 53248
5712 0 0 843776 53248
5713 0 0 700416 167936
5714 0 0 700416 167936
5715 0 0 700416 167936
5716 0 0 724992 143360
5717 0 0 724992 143360
5718 0 0 724992 143360
5719 0 0 724992 143360
5720 0 0 753664 143360
5721 0 0 753664 143360
5722 0 0 753664 143360
5723 0 0 806912 90112
5724 0 0 806912 90112
5725 0 0 806912 90112
5726 0 0 806912 90112
5727 0 0 741376 126976
5728 0 0 741376 126976
5729 0 0 741376 126976
5730 0 0 765952 102400
5731 0 0 765952 102400
5732 0 0 765952 102400
5733 0 0 765952 102400
5734 0 0 794624 102400
5735 0 0 794624 102400
5736 0 0 794624 102400
5737 0 0 851968 45056
5738 0 0 851968 45056
5739 0 0 851968 45056
5740 0 0 851968 45056
5741 0 0 745472 122880
5742 0 0 745472 122880
5743 0 0 745472 122880
5744 0 0 774144 94208
5745 0 0 774144 94208
5746 0 0 774144 94208
5747 0 0 774144 94208
5748 0 0 696320 172032
5749 0 0 696320 172032
5750 0 0 696320 172032
5751 0 0 724992 143360
5752 0 0 724992 143360
5753 0 0 724992 143360
5754 0 0 724992 143360
5755 0 0 753664 143360
5756 0 0 753664 143360
5757 0 0 753664 143360
5758 0 0 811008 86016
5759 0 0 811008 86016
5760 0 0 811008 86016
5761 0 0 811008 86016
5762 0 0 696320 172032
5763 0 0 696320 172032
5764 0 0 696320 172032
5765 0 0 716800 151552
5766 0 0 716800 151552
5767 0 0 716800 151552
5768 0 0 716800 151552
5769 0 0 745472 151552
5770 0 0 745472 151552
5771 0 0 745472 151552
5772 0 0 802816 94208
5773 0 0 802816 94208
5774 0 0 802816 94208
5775 0 0 802816 94208
5776 0 0 745472 122880
5777 0 0 745472 122880
5778 0 0 745472 122880
5779 0 0 753664 114688
5780 0 0 753664 114688
5781 0 0 753664 114688
5782 0 0 753664 114688
5783 0 0 782336 114688
5784 0 0 782336 114688
5785 0 0 782336 114688
5786 0 0 827392 69632
5787 0 0 827392 69632
5788 0 0 827392 69632
5789 0 0 827392 69632
5790 0 0 733184 135168
5791 0 0 733184 135168
5792 0 0 733184 135168
5793 0 0 761856 106496
5794 0 0 761856 106496
5795 0 0 761856 106496
5796 0 0 761856 106496
5797 0 0 794624 102400
5798 0 0 794624 102400
5799 0 0 794624 102400
5800 0 0 839680 57344
5801 0 0 839680 57344
5802 0 0 839680 57344
5803 0 0 839680 57344
5804 0 0 700416 167936
5805 0 0 700416 167936
5806 0 0 700416 167936
5807 0 0 720896 147456
5808 0 0 720896 147456
5809 0 0 720896 147456
5810 0 0 720896 147456
5811 0 0 749568 147456
5812 0 0 749568 147456
5813 0 0 749568 147456
5814 0 0 794624 102400
5815 0 0 794624 102400
5816 0 0 794624 102400
5817 0 0 794624 102400
5818 0 0 733184 135168
5819 0 0 733184 135168
5820 0 0 733184 135168
5821 0 0 741376 126976
5822 0 0 741376 126976
5823 0 0 741376 126976
5824 0 0 741376 126976
5825 0 0 770048 126976
5826 0 0 770048 126976
5827 0 0 770048 126976
5828 0 0 823296 73728
5829 0 0 823296 73728
5830 0 0 823296 73728
5831 0 0 823296 73728
5832 0 0 741376 126976
5833 0 0 741376 126976
5834 0 0 741376 126976
5835 0 0 761856 106496
5836 0 0 761856 106496
5837 0 0 761856 106496
5838 0 0 761856 106496
5839 0 0 790528 106496
5840 0 0 790528 106496
5841 0 0 790528 106496
5842 0 0 843776 53248
5843 0 0 843776 53248
5844 0 0 843776 53248
5845 0 0 843776 53248
5846 0 0 741376 126976
5847 0 0 741376 126976
5848 0 0 741376 126976
5849 0 0 761856 106496
5850 0 0 761856 106496
5851 0 0 761856 106496
5852 0 0 761856 106496
5853 0 0 794624 102400
5854 0 0 794624 102400
5855 0 0 794624 102400
5856 0 0 839680 57344
5857 0 0 839680 57344
5858 0 0 839680 57344
5859 0 0 839680 57344
5860 0 0 737280 131072
5861 0 0 737280 131072
5862 0 0 737280 131072
5863 0 0 765952 102400
5864 0 0 765952 102400
5865 0 0 765952 102400
5866 0 0 765952 102400
5867 0 0 794624 102400
5868 0 0 794624 102400
5869 0 0 794624 102400
5870 0 0 839680 57344
5871 0 0 839680 57344
5872 0 0 839680 57344
5873 0 0 839680 57344
5874 0 0 733184 135168
5875 0 0 733184 135168
5876 0 0 733184 135168
5877 0 0 761856 106496
5878 0 0 761856 106496
5879 0 0 761856 106496
5880 0 0 761856 106496
5881 0 0 794624 102400
5882 0 0 794624 102400
5883 0 0 794624 102400
5884 0 0 839680 57344
5885 0 0 839680 57344
5886 0 0 839680 57344
5887 0 0 839680 57344
5888 0 0 737280 131072
5889 0 0 737280 131072
5890 0 0 737280 131072
5891 0 0 761856 106496
5892 0 0 761856 106496
5893 0 0 761856 106496
5894 0 0 761856 106496
5895 0 0 790528 106496
5896 0 0 790528 106496
5897 0 0 790528 106496
5898 0 0 847872 49152
5899 0 0 847872 49152
5900 0 0 847872 49152
5901 0 0 847872 49152
5902 0 0 745472 122880
5903 0 0 745472 122880
5904 0 0 745472 122880
5905 0 0 765952 102400
5906 0 0 765952 102400
5907 0 0 765952 102400
5908 0 0 765952 102400
5909 0 0 794624 102400
5910 0 0 794624 102400
5911 0 0 794624 102400
5912 0 0 847872 49152
5913 0 0 847872 49152
5914 0 0 847872 49152
5915 0 0 847872 49152
5916 0 0 741376 126976
5917 0 0 741376 126976
5918 0 0 741376 126976
5919 0 0 757760 110592
5920 0 0 757760 110592
5921 0 0 757760 110592
5922 0 0 757760 110592
5923 0 0 786432 110592
5924 0 0 786432 110592
5925 0 0 786432 110592
5926 0 0 847872 49152
5927 0 0 847872 49152
5928 0 0 847872 49152
5929 0 0 847872 49152
5930 0 0 749568 118784
5931 0 0 749568 118784
5932 0 0 749568 118784
5933 0 0 786432 81920
5934 0 0 786432 81920
5935 0 0 786432 81920
5936 0 0 786432 81920
5937 0 0 724992 143360
5938 0 0 724992 143360
5939 0 0 724992 143360
5940 0 0 761856 106496
5941 0 0 761856 106496
5942 0 0 761856 106496
5943 0 0 761856 106496
5944 0 0 790528 106496
5945 0 0 790528 106496
5946 0 0 790528 106496
5947 0 0 843776 53248
5948 0 0 843776 53248
5949 0 0 843776 53248
5950 0 0 843776 53248
5951 0 0 741376 126976
5952 0 0 741376 126976
5953 0 0 741376 126976
5954 0 0 774144 94208
5955 0 0 774144 94208
5956 0 0 774144 94208
5957 0 0 774144 94208
5958 0 0 720896 147456
5959 0 0 720896 147456
5960 0 0 720896 147456
5961 0 0 745472 122880
5962 0 0 745472 122880
5963 0 0 745472 122880
5964 0 0 745472 122880
5965 0 0 774144 122880
5966 0 0 778240 118784
5967 0 0 778240 118784
5968 0 0 827392 69632
5969 0 0 827392 69632
5970 0 0 827392 69632
5971 0 0 827392 69632
5972 0 0 741376 126976
5973 0 0 741376 126976
5974 0 0 741376 126976
5975 0 0 761856 106496
5976 0 0 761856 106496
5977 0 0 761856 106496
5978 0 0 761856 106496
5979 0 0 790528 106496
5980 0 0 790528 106496
5981 0 0 790528 106496
5982 0 0 831488 65536
5983 0 0 831488 65536
5984 0 0 831488 65536
5985 0 0 831488 65536
5986 0 0 729088 139264
5987 0 0 729088 139264
5988 0 0 729088 139264
5989 0 0 753664 114688
5990 0 0 753664 114688
5991 0 0 753664 114688
5992 0 0 753664 114688
5993 0 0 782336 114688
5994 0 0 782336 114688
5995 0 0 782336 114688
5996 0 0 823296 73728
5997 0 0 823296 73728
5998 0 0 823296 73728
5999 0 0 823296 73728
6000 0 0 729088 139264
6001 0 0 729088 139264
6002 0 0 729088 139264
6003 0 0 753664 114688
6004 0 0 753664 114688
6005 0 0 753664 114688
6006 0 0 753664 114688
6007 0 0 782336 114688
6008 0 0 782336 114688
6009 0 0 782336 114688
6010 0 0 831488 65536
6011 0 0 831488 65536
6012 0 0 831488 65536
6013 0 0 831488 65536
6014 0 0 737280 131072
6015 0 0 737280 131072
6016 0 0 737280 131072
6017 0 0 761856 106496
6018 0 0 761856 106496
6019 0 0 761856 106496
6020 0 0 761856 106496
6021 0 0 794624 102400
6022 0 0 794624 102400
6023 0 0 794624 102400
6024 0 0 843776 53248
6025 0 0 843776 53248
6026 0 0 843776 53248
6027 0 0 843776 53248
6028 0 0 700416 167936
6029 0 0 700416 167936
6030 0 0 700416 167936
6031 0 0 716800 151552
6032 0 0 716800 151552
6033 0 0 716800 151552
6034 0 0 716800 151552
6035 0 0 749568 147456
6036 0 0 749568 147456
6037 0 0 749568 147456
6038 0 0 802816 94208
6039 0 0 802816 94208
6040 0 0 802816 94208
6041 0 0 802816 94208
6042 0 0 700416 167936
6043 0 0 700416 167936
6044 0 0 700416 167936
6045 0 0 716800 151552
6046 0 0 716800 151552
6047 0 0 716800 151552
6048 0 0 716800 151552
6049 0 0 745472 151552
6050 0 0 745472 151552
6051 0 0 745472 151552
6052 0 0 798720 98304
6053 0 0 798720 98304
6054 0 0 798720 98304
6055 0 0 798720 98304
6056 0 0 741376 126976
6057 0 0 741376 126976
6058 0 0 741376 126976
6059 0 0 757760 110592
6060 0 0 757760 110592
6061 0 0 757760 110592
6062 0 0 757760 110592
6063 0 0 786432 110592
6064 0 0 786432 110592
6065 0 0 786432 110592
6066 0 0 839680 57344
6067 0 0 839680 57344
6068 0 0 839680 57344
6069 0 0 839680 57344
6070 0 0 741376 126976
6071 0 0 741376 126976
6072 0 0 741376 126976
6073 0 0 765952 102400
6074 0 0 765952 102400
6075 0 0 765952 102400
6076 0 0 765952 102400
6077 0 0 798720 98304
6078 0 0 798720 98304
6079 0 0 798720 98304
6080 0 0 856064 40960
6081 0 0 856064 40960
6082 0 0 856064 40960
6083 0 0 856064 40960
6084 0 0 749568 118784
6085 0 0 749568 118784
6086 0 0 749568 118784
6087 0 0 778240 90112
6088 0 0 778240 90112
6089 0 0 778240 90112
6090 0 0 778240 90112
6091 0 0 704512 163840
6092 0 0 704512 163840
6093 0 0 704512 163840
6094 0 0 729088 139264
6095 0 0 729088 139264
6096 0 0 729088 139264
6097 0 0 729088 139264
6098 0 0 757760 139264
6099 0 0 757760 139264
6100 0 0 757760 139264
6101 0 0 819200 77824
6102 0 0 819200 77824
6103 0 0 819200 77824
6104 0 0 819200 77824
6105 0 0 749568 118784
6106 0 0 749568 118784
6107 0 0 749568 118784
6108 0 0 774144 94208
6109 0 0 774144 94208
6110 0 0 774144 94208
6111 0 0 774144 94208
6112 0 0 692224 176128
6113 0 0 692224 176128
6114 0 0 692224 176128
6115 0 0 724992 143360
6116 0 0 724992 143360
6117 0 0 724992 143360
6118 0 0 724992 143360
6119 0 0 753664 143360
6120 0 0 753664 143360
6121 0 0 753664 143360
6122 0 0 806912 90112
6123 0 0 806912 90112
6124 0 0 806912 90112
6125 0 0 806912 90112
6126 0 0 741376 126976
6127 0 0 741376 126976
6128 0 0 741376 126976
6129 0 0 757760 110592
6130 0 0 757760 110592
6131 0 0 757760 110592
6132 0 0 757760 110592
6133 0 0 786432 110592
6134 0 0 786432 110592
6135 0 0 786432 110592
6136 0 0 847872 49152
6137 0 0 847872 49152
6138 0 0 847872 49152
6139 0 0 847872 49152
6140 0 0 749568 118784
6141 0 0 749568 118784
6142 0 0 749568 118784
6143 0 0 770048 98304
6144 0 0 770048 98304
6145 0 0 770048 98304
6146 0 0 770048 98304
6147 0 0 692224 176128
6148 0 0 692224 176128
6149 0 0 692224 176128
6150 0 0 724992 143360
6151 0 0 724992 143360
6152 0 0 724992 143360
6153 0 0 724992 143360
6154 0 0 757760 139264
6155 0 0 757760 139264
6156 0 0 757760 139264
6157 0 0 802816 94208
6158 0 0 802816 94208
6159 0 0 802816 94208
6160 0 0 802816 94208
6161 0 0 733184 135168
6162 0 0 733184 135168
6163 0 0 733184 135168
6164 0 0 757760 110592
6165 0 0 757760 110592
6166 0 0 757760 110592
6167 0 0 757760 110592
6168 0 0 786432 110592
6169 0 0 786432 110592
6170 0 0 786432 110592
6171 0 0 835584 61440
6172 0 0 835584 61440
6173 0 0 835584 61440
6174 0 0 835584 61440
6175 0 0 737280 131072
6176 0 0 737280 131072
6177 0 0 737280 131072
6178 0 0 761856 106496
6179 0 0 761856 106496
6180 0 0 761856 106496
6181 0 0 761856 106496
6182 0 0 790528 106496
6183 0 0 790528 106496
6184 0 0 790528 106496
6185 0 0 839680 57344
6186 0 0 839680 57344
6187 0 0 839680 57344
6188 0 0 839680 57344
6189 0 0 737280 131072
6190 0 0 737280 131072
6191 0 0 737280 131072
6192 0 0 757760 110592
6193 0 0 757760 110592
6194 0 0 757760 110592
6195 0 0 757760 110592
6196 0 0 790528 106496
6197 0 0 790528 106496
6198 0 0 790528 106496
6199 0 0 835584 61440
6200 0 0 835584 61440
6201 0 0 835584 61440
6202 0 0 835584 61440
6203 0 0 733184 135168
6204 0 0 733184 135168
6205 0 0 733184 135168
6206 0 0 761856 106496
6207 0 0 761856 106496
6208 0 0 761856 106496
6209 0 0 761856 106496
6210 0 0 790528 106496
6211 0 0 790528 106496
6212 0 0 790528 106496
6213 0 0 835584 61440
6214 0 0 835584 61440
6215 0 0 835584 61440
6216 0 0 835584 61440
6217 0 0 733184 135168
6218 0 0 733184 135168
6219 0 0 733184 135168
6220 0 0 757760 110592
6221 0 0 757760 110592
6222 0 0 757760 110592
6223 0 0 757760 110592
6224 0 0 790528 106496
6225 0 0 790528 106496
6226 0 0 790528 106496
6227 0 0 835584 61440
6228 0 0 835584 61440
6229 0 0 835584 61440
6230 0 0 835584 61440
6231 0 0 700416 167936
6232 0 0 700416 167936
6233 0 0 700416 167936
6234 0 0 720896 147456
6235 0 0 720896 147456
6236 0 0 720896 147456
6237 0 0 720896 147456
6238 0 0 749568 147456
6239 0 0 749568 147456
6240 0 0 749568 147456
6241 0 0 802816 94208
6242 0 0 802816 94208
6243 0 0 802816 94208
6244 0 0 802816 94208
6245 0 0 741376 126976
6246 0 0 741376 126976
6247 0 0 741376 126976
6248 0 0 765952 102400
6249 0 0 765952 102400
6250 0 0 765952 102400
6251 0 0 765952 102400
6252 0 0 794624 102400
6253 0 0 794624 102400
6254 0 0 794624 102400
6255 0 0 856064 40960
6256 0 0 856064 40960
6257 0 0 856064 40960
6258 0 0 856064 40960
6259 0 0 749568 118784
6260 0 0 749568 118784
6261 0 0 749568 118784
6262 0 0 786432 81920
6263 0 0 786432 81920
6264 0 0 786432 81920
6265 0 0 786432 81920
6266 0 0 724992 143360
6267 0 0 724992 143360
6268 0 0 724992 143360
6269 0 0 757760 110592
6270 0 0 757760 110592
6271 0 0 757760 110592
6272 0 0 757760 110592
6273 0 0 790528 106496
6274 0 0 790528 106496
6275 0 0 790528 106496
6276 0 0 847872 49152
6277 0 0 847872 49152
6278 0 0 847872 49152
6279 0 0 847872 49152
6280 0 0 749568 118784
6281 0 0 749568 118784
6282 0 0 749568 118784
6283 0 0 778240 90112
6284 0 0 778240 90112
6285 0 0 778240 90112
6286 0 0 778240 90112
6287 0 0 716800 151552
6288 0 0 716800 151552
6289 0 0 716800 151552
6290 0 0 737280 131072
6291 0 0 737280 131072
6292 0 0 737280 131072
6293 0 0 737280 131072
6294 0 0 765952 131072
6295 0 0 765952 131072
6296 0 0 765952 131072
6297 0 0 815104 81920
6298 0 0 815104 81920
6299 0 0 815104 81920
6300 0 0 815104 81920
6301 0 0 737280 131072
6302 0 0 737280 131072
6303 0 0 737280 131072
6304 0 0 753664 114688
6305 0 0 753664 114688
6306 0 0 753664 114688
6307 0 0 753664 114688
6308 0 0 782336 114688
6309 0 0 782336 114688
6310 0 0 782336 114688
6311 0 0 827392 69632
6312 0 0 827392 69632
6313 0 0 827392 69632
6314 0 0 827392 69632
6315 0 0 733184 135168
6316 0 0 733184 135168
6317 0 0 733184 135168
6318 0 0 765952 102400
6319 0 0 765952 102400
6320 0 0 765952 102400
6321 0 0 765952 102400
6322 0 0 794624 102400
6323 0 0 794624 102400
6324 0 0 794624 102400
6325 0 0 847872 49152
6326 0 0 847872 49152
6327 0 0 847872 49152
6328 0 0 847872 49152
6329 0 0 741376 126976
6330 0 0 741376 126976
6331 0 0 741376 126976
6332 0 0 774144 94208
6333 0 0 774144 94208
6334 0 0 774144 94208
6335 0 0 774144 94208
6336 0 0 696320 172032
6337 0 0 696320 172032
6338 0 0 696320 172032
6339 0 0 724992 143360
6340 0 0 724992 143360
6341 0 0 724992 143360
6342 0 0 724992 143360
6343 0 0 757760 139264
6344 0 0 757760 139264
6345 0 0 757760 139264
6346 0 0 806912 90112
6347 0 0 806912 90112
6348 0 0 806912 90112
6349 0 0 806912 90112
6350 0 0 741376 126976
6351 0 0 741376 126976
6352 0 0 741376 126976
6353 0 0 761856 106496
6354 0 0 761856 106496
6355 0 0 761856 106496
6356 0 0 761856 106496
6357 0 0 790528 106496
6358 0 0 790528 106496
6359 0 0 790528 106496
6360 0 0 839680 57344
6361 0 0 839680 57344
6362 0 0 839680 57344
6363 0 0 839680 57344
6364 0 0 696320 172032
6365 0 0 696320 172032
6366 0 0 696320 172032
6367 0 0 712704 155648
6368 0 0 712704 155648
6369 0 0 712704 155648
6370 0 0 712704 155648
6371 0 0 741376 155648
6372 0 0 741376 155648
6373 0 0 741376 155648
6374 0 0 786432 110592
6375 0 0 786432 110592
6376 0 0 786432 110592
6377 0 0 786432 110592
6378 0 0 733184 135168
6379 0 0 733184 135168
6380 0 0 733184 135168
6381 0 0 741376 126976
6382 0 0 741376 126976
6383 0 0 741376 126976
6384 0 0 741376 126976
6385 0 0 770048 126976
6386 0 0 770048 126976
6387 0 0 770048 126976
6388 0 0 823296 73728
6389 0 0 823296 73728
6390 0 0 823296 73728
6391 0 0 823296 73728
6392 0 0 741376 126976
6393 0 0 741376 126976
6394 0 0 741376 126976
6395 0 0 765952 102400
6396 0 0 765952 102400
6397 0 0 765952 102400
6398 0 0 765952 102400
6399 0 0 798720 98304
6400 0 0 798720 98304
6401 0 0 798720 98304
6402 0 0 843776 53248
6403 0 0 843776 53248
6404 0 0 843776 53248
6405 0 0 843776 53248
6406 0 0 737280 131072
6407 0 0 737280 131072
6408 0 0 737280 131072
6409 0 0 765952 102400
6410 0 0 765952 102400
6411 0 0 765952 102400
6412 0 0 765952 102400
6413 0 0 794624 102400
6414 0 0 794624 102400
6415 0 0 794624 102400
6416 0 0 839680 57344
6417 0 0 839680 57344
6418 0 0 839680 57344
6419 0 0 839680 57344
6420 0 0 696320 172032
6421 0 0 696320 172032
6422 0 0 696320 172032
6423 0 0 724992 143360
6424 0 0 724992 143360
6425 0 0 724992 143360
6426 0 0 724992 143360
6427 0 0 753664 143360
6428 0 0 753664 143360
6429 0 0 753664 143360
6430 0 0 802816 94208
6431 0 0 802816 94208
6432 0 0 802816 94208
6433 0 0 802816 94208
6434 0 0 737280 131072
6435 0 0 737280 131072
6436 0 0 737280 131072
6437 0 0 761856 106496
6438 0 0 761856 106496
6439 0 0 761856 106496
6440 0 0 761856 106496
6441 0 0 790528 106496
6442 0 0 790528 106496
6443 0 0 790528 106496
6444 0 0 860160 36864
6445 0 0 860160 36864
6446 0 0 860160 36864
6447 0 0 860160 36864
6448 0 0 696320 172032
6449 0 0 696320 172032
6450 0 0 696320 172032
6451 0 0 712704 155648
6452 0 0 712704 155648
6453 0 0 712704 155648
6454 0 0 712704 155648
6455 0 0 741376 155648
6456 0 0 741376 155648
6457 0 0 741376 155648
6458 0 0 806912 90112
6459 0 0 806912 90112
6460 0 0 806912 90112
6461 0 0 806912 90112
6462 0 0 753664 114688
6463 0 0 753664 114688
6464 0 0 753664 114688
6465 0 0 765952 102400
6466 0 0 765952 102400
6467 0 0 765952 102400
6468 0 0 765952 102400
6469 0 0 794624 102400
6470 0 0 794624 102400
6471 0 0 794624 102400
6472 0 0 847872 49152
6473 0 0 847872 49152
6474 0 0 847872 49152
6475 0 0 847872 49152
6476 0 0 696320 172032
6477 0 0 696320 172032
6478 0 0 696320 172032
6479 0 0 720896 147456
6480 0 0 720896 147456
6481 0 0 720896 147456
6482 0 0 720896 147456
6483 0 0 753664 143360
6484 0 0 753664 143360
6485 0 0 753664 143360
6486 0 0 798720 98304
6487 0 0 798720 98304
6488 0 0 798720 98304
6489 0 0 798720 98304
6490 0 0 733184 135168
6491 0 0 733184 135168
6492 0 0 733184 135168
6493 0 0 761856 106496
6494 0 0 761856 106496
6495 0 0 761856 106496
6496 0 0 761856 106496
6497 0 0 790528 106496
6498 0 0 790528 106496
6499 0 0 790528 106496
6500 0 0 835584 61440
6501 0 0 835584 61440
6502 0 0 835584 61440
6503 0 0 835584 61440
6504 0 0 696320 172032
6505 0 0 696320 172032
6506 0 0 696320 172032
6507 0 0 716800 151552
6508 0 0 716800 151552
6509 0 0 716800 151552
6510 0 0 716800 151552
6511 0 0 749568 147456
6512 0 0 749568 147456
6513 0 0 749568 147456
6514 0 0 802816 94208
6515 0 0 802816 94208
6516 0 0 802816 94208
6517 0 0 802816 94208
6518 0 0 700416 167936
6519 0 0 700416 167936
6520 0 0 700416 167936
6521 0 0 708608 159744
6522 0 0 708608 159744
6523 0 0 708608 159744
6524 0 0 708608 159744
6525 0 0 741376 155648
6526 0 0 741376 155648
6527 0 0 741376 155648
6528 0 0 790528 106496
6529 0 0 790528 106496
6530 0 0 790528 106496
6531 0 0 790528 106496
6532 0 0 741376 126976
