852 37432 244424 326332 308000 163840
853 37460 244424 326332 308000 163840
854 0 244424 326332 245000 163840
855 788 244424 326332 308000 163840
856 840 244424 326332 308000 163840
857 840 244424 326332 308000 163840
858 55840 244424 326332 308000 163840
859 55840 244424 326332 308000 163840
860 55868 244424 326332 308000 163840
861 0 244424 326332 245000 163840
862 788 244424 326332 308000 163840
863 840 244424 326332 308000 163840
864 840 244424 326332 308000 163840
865 36328 244424 326332 308000 163840
866 36328 244424 326332 308000 163840
867 36356 244424 326332 308000 163840
868 0 244424 326332 245000 163840
869 788 244424 326332 308000 163840
870 840 244424 326332 308000 163840
871 840 244424 326332 308000 163840
872 54728 244424 326332 308000 163840
873 54728 244424 326332 308000 163840
874 54756 244424 326332 308000 163840
875 0 244424 326332 245000 163840
876 788 244424 326332 308000 163840
877 840 244424 326332 308000 163840
878 840 244424 326332 308000 163840
879 43416 244424 326332 308000 163840
880 43416 244424 326332 308000 163840
881 43444 244424 326332 308000 163840
882 0 244424 326332 245000 163840
883 788 244424 326332 308000 163840
884 840 244424 326332 308000 163840
885 840 244424 326332 308000 163840
886 43600 244424 326332 308000 163840
887 43600 244424 326332 308000 163840
888 43628 244424 326332 308000 163840
889 0 244424 326332 245000 163840
890 788 244424 326332 308000 163840
891 840 244424 326332 308000 163840
892 840 244424 326332 308000 163840
893 46352 244424 326332 308000 163840
894 46352 244424 326332 308000 163840
895 46380 244424 326332 308000 163840
896 0 244424 326332 245000 163840
897 788 244424 326332 308000 163840
898 840 244424 326332 308000 163840
899 840 244424 326332 308000 163840
900 41968 244424 326332 308000 163840
901 41968 244424 326332 308000 163840
902 41996 244424 326332 308000 163840
903 0 244424 326332 245000 163840
904 788 244424 326332 308000 163840
905 840 244424 326332 308000 163840
906 840 244424 326332 308000 163840
907 46552 244424 326332 308000 163840
908 46552 244424 326332 308000 163840
909 46580 244424 326332 308000 163840
910 0 244424 326332 245000 163840
911 788 244424 326332 308000 163840
912 840 244424 326332 308000 163840
913 840 244424 326332 308000 163840
914 38520 244424 326332 308000 163840
915 38520 244424 326332 308000 163840
916 38548 244424 326332 308000 163840
917 0 244424 326332 245000 163840
918 788 244424 326332 308000 163840
919 840 244424 326332 308000 163840
920 840 244424 326332 308000 163840
921 41968 244424 326332 308000 163840
922 41968 244424 326332 308000 163840
923 41996 244424 326332 308000 163840
924 0 244424 326332 245000 163840
925 788 244424 326332 308000 163840
926 840 244424 326332 308000 163840
927 840 244424 326332 308000 163840
928 47896 244424 326332 308000 163840
929 47896 244424 326332 308000 163840
930 47924 244424 326332 308000 163840
931 0 244424 326332 245000 163840
932 788 244424 326332 308000 163840
933 840 244424 326332 308000 163840
934 840 244424 326332 308000 163840
935 42000 244424 326332 308000 163840
936 42000 244424 326332 308000 163840
937 42028 244424 326332 308000 163840
938 0 244424 326332 245000 163840
939 788 244424 326332 308000 163840
940 840 244424 326332 308000 163840
941 840 244424 326332 308000 163840
942 41784 244424 326332 308000 163840
943 41784 244424 326332 308000 163840
944 41812 244424 326332 308000 163840
945 0 244424 326332 245000 163840
946 788 244424 326332 308000 163840
947 840 244424 326332 308000 163840
948 840 244424 326332 308000 163840
949 43632 244424 326332 308000 163840
950 43632 244424 326332 308000 163840
951 43660 244424 326332 308000 163840
952 0 244424 326332 245000 163840
953 788 244424 326332 308000 163840
954 840 244424 326332 308000 163840
955 840 244424 326332 308000 163840
956 48744 244424 326332 308000 163840
957 48744 244424 326332 308000 163840
958 48772 244424 326332 308000 163840
959 0 244424 326332 245000 163840
960 788 244424 326332 308000 163840
961 840 244424 326332 308000 163840
962 840 244424 326332 308000 163840
963 49072 244424 326332 308000 163840
964 49072 244424 326332 308000 163840
965 49100 244424 326332 308000 163840
966 0 244424 326332 245000 163840
967 788 244424 326332 308000 163840
968 840 244424 326332 308000 163840
969 840 244424 326332 308000 163840
970 50184 244424 326332 308000 163840
971 50184 244424 326332 308000 163840
972 50212 244424 326332 308000 163840
973 0 244424 326332 245000 163840
974 788 244424 326332 308000 163840
975 840 244424 326332 308000 163840
976 840 244424 326332 308000 163840
977 49064 244424 326332 308000 163840
978 49064 244424 326332 308000 163840
979 49092 244424 326332 308000 163840
980 0 244424 326332 245000 163840
981 788 244424 326332 308000 163840
982 840 244424 326332 308000 163840
983 840 244424 326332 308000 163840
984 54744 244424 326332 308000 163840
985 54744 244424 326332 308000 163840
986 54772 244424 326332 308000 163840
987 0 244424 326332 245000 163840
988 788 244424 326332 308000 163840
989 840 244424 326332 308000 163840
990 840 244424 326332 308000 163840
991 54040 244424 326332 308000 163840
992 54040 244424 326332 308000 163840
993 54068 244424 326332 308000 163840
994 0 244424 326332 245000 163840
995 788 244424 326332 308000 163840
996 840 244424 326332 308000 163840
997 840 244424 326332 308000 163840
998 56664 244424 326332 308000 163840
999 56664 244424 326332 308000 163840
1000 56692 244424 326332 308000 163840
1001 0 244424 326332 245000 163840
1002 788 244424 326332 308000 163840
1003 840 244424 326332 308000 163840
1004 840 244424 326332 308000 163840
1005 49304 244424 326332 308000 163840
1006 49304 244424 326332 308000 163840
1007 49332 244424 326332 308000 163840
1008 0 244424 326332 245000 163840
1009 788 244424 326332 308000 163840
1010 840 244424 326332 308000 163840
1011 840 244424 326332 308000 163840
1012 39064 244424 326332 308000 163840
1013 39064 244424 326332 308000 163840
1014 39092 244424 326332 308000 163840
1015 0 244424 326332 245000 163840
1016 788 244424 326332 308000 163840
1017 840 244424 326332 308000 163840
1018 840 244424 326332 308000 163840
1019 45968 244424 326332 308000 163840
1020 45968 244424 326332 308000 163840
1021 45996 244424 326332 308000 163840
1022 0 244424 326332 245000 163840
1023 788 244424 326332 308000 163840
1024 840 244424 326332 308000 163840
1025 840 244424 326332 308000 163840
1026 37432 244424 326332 308000 163840
1027 37432 244424 326332 308000 163840
1028 37460 244424 326332 308000 163840
1029 0 244424 326332 245000 163840
1030 788 244424 326332 308000 163840
1031 840 244424 326332 308000 163840
1032 840 244424 326332 308000 163840
1033 44200 244424 326332 308000 163840
1034 44200 244424 326332 308000 163840
1035 44228 244424 326332 308000 163840
1036 0 244424 326332 245000 163840
1037 788 244424 326332 308000 163840
1038 840 244424 326332 308000 163840
1039 840 244424 326332 308000 163840
1040 49288 244424 326332 308000 163840
1041 49288 244424 326332 308000 163840
1042 49316 244424 326332 308000 163840
1043 0 244424 326332 245000 163840
1044 788 244424 326332 308000 163840
1045 840 244424 326332 308000 163840
1046 840 244424 326332 308000 163840
1047 48744 244424 326332 308000 163840
1048 48744 244424 326332 308000 163840
1049 48772 244424 326332 308000 163840
1050 0 244424 326332 245000 163840
1051 788 244424 326332 308000 163840
1052 840 244424 326332 308000 163840
1053 840 244424 326332 308000 163840
1054 48528 244424 326332 308000 163840
1055 48528 244424 326332 308000 163840
1056 48556 244424 326332 308000 163840
1057 0 244424 326332 245000 163840
1058 788 244424 326332 308000 163840
1059 840 244424 326332 308000 163840
1060 840 244424 326332 308000 163840
1061 50360 244424 326332 308000 163840
1062 50360 244424 326332 308000 163840
1063 50388 244424 326332 308000 163840
1064 0 244424 326332 245000 163840
1065 788 244424 326332 308000 163840
1066 840 244424 326332 308000 163840
1067 840 244424 326332 308000 163840
1068 46352 244424 326332 308000 163840
1069 46352 244424 326332 308000 163840
1070 46380 244424 326332 308000 163840
1071 0 244424 326332 245000 163840
1072 788 244424 326332 308000 163840
1073 840 244424 326332 308000 163840
1074 840 244424 326332 308000 163840
1075 48184 244424 326332 308000 163840
1076 48184 244424 326332 308000 163840
1077 48212 244424 326332 308000 163840
1078 0 244424 326332 245000 163840
1079 788 244424 326332 308000 163840
1080 840 244424 326332 308000 163840
1081 840 244424 326332 308000 163840
1082 46552 244424 326332 308000 163840
1083 46552 244424 326332 308000 163840
1084 46580 244424 326332 308000 163840
1085 0 244424 326332 245000 163840
1086 788 244424 326332 308000 163840
1087 840 244424 326332 308000 163840
1088 840 244424 326332 308000 163840
1089 43632 244424 326332 308000 163840
1090 43632 244424 326332 308000 163840
1091 43660 244424 326332 308000 163840
1092 0 244424 326332 245000 163840
1093 788 244424 326332 308000 163840
1094 840 244424 326332 308000 163840
1095 840 244424 326332 308000 163840
1096 48184 244424 326332 308000 163840
1097 48184 244424 326332 308000 163840
1098 48212 244424 326332 308000 163840
1099 0 244424 326332 245000 163840
1100 788 244424 326332 308000 163840
1101 840 244424 326332 308000 163840
1102 840 244424 326332 308000 163840
1103 40344 244424 326332 308000 163840
1104 40344 244424 326332 308000 163840
1105 40372 244424 326332 308000 163840
1106 0 244424 326332 245000 163840
1107 788 244424 326332 308000 163840
1108 840 244424 326332 308000 163840
1109 840 244424 326332 308000 163840
1110 50360 244424 326332 308000 163840
1111 50360 244424 326332 308000 163840
1112 50388 244424 326332 308000 163840
1113 0 244424 326332 245000 163840
1114 788 244424 326332 308000 163840
1115 840 244424 326332 308000 163840
1116 840 244424 326332 308000 163840
1117 41784 244424 326332 308000 163840
1118 41784 244424 326332 308000 163840
1119 41812 244424 326332 308000 163840
1120 0 244424 326332 245000 163840
1121 788 244424 326332 308000 163840
1122 840 244424 326332 308000 163840
1123 840 244424 326332 308000 163840
1124 43632 244424 326332 308000 163840
1125 43632 244424 326332 308000 163840
1126 43660 244424 326332 308000 163840
1127 0 244424 326332 245000 163840
1128 788 244424 326332 308000 163840
1129 840 244424 326332 308000 163840
1130 840 244424 326332 308000 163840
1131 48744 244424 326332 308000 163840
1132 48744 244424 326332 308000 163840
1133 48772 244424 326332 308000 163840
1134 0 244424 326332 245000 163840
1135 788 244424 326332 308000 163840
1136 840 244424 326332 308000 163840
1137 840 244424 326332 308000 163840
1138 43632 244424 326332 308000 163840
1139 43632 244424 326332 308000 163840
1140 43660 244424 326332 308000 163840
1141 0 244424 326332 245000 163840
1142 788 244424 326332 308000 163840
1143 840 244424 326332 308000 163840
1144 840 244424 326332 308000 163840
1145 50184 244424 326332 308000 163840
1146 50184 244424 326332 308000 163840
1147 50212 244424 326332 308000 163840
1148 0 244424 326332 245000 163840
1149 788 244424 326332 308000 163840
1150 840 244424 326332 308000 163840
1151 840 244424 326332 308000 163840
1152 49064 244424 326332 308000 163840
1153 49064 244424 326332 308000 163840
1154 49092 244424 326332 308000 163840
1155 0 244424 326332 245000 163840
1156 788 244424 326332 308000 163840
1157 840 244424 326332 308000 163840
1158 840 244424 326332 308000 163840
1159 45312 244424 326332 308000 163840
1160 45312 244424 326332 308000 163840
1161 45340 244424 326332 308000 163840
1162 0 244424 326332 245000 163840
1163 788 244424 326332 308000 163840
1164 840 244424 326332 308000 163840
1165 840 244424 326332 308000 163840
1166 61272 244424 326332 308000 163840
1167 61272 244424 326332 308000 163840
1168 61300 244424 326332 308000 163840
1169 0 244424 326332 245000 163840
1170 788 244424 326332 308000 163840
1171 840 244424 326332 308000 163840
1172 840 244424 326332 308000 163840
1173 42832 244424 326332 308000 163840
1174 42832 244424 326332 308000 163840
1175 42860 244424 326332 308000 163840
1176 0 244424 326332 245000 163840
1177 788 244424 326332 308000 163840
1178 840 244424 326332 308000 163840
1179 840 244424 326332 308000 163840
1180 62360 244424 326332 308000 163840
1181 62360 244424 326332 308000 163840
1182 62388 244424 326332 308000 163840
1183 0 244424 326332 245000 163840
1184 788 244424 326332 308000 163840
1185 840 244424 326332 308000 163840
1186 840 244424 326332 308000 163840
1187 45312 244424 326332 308000 163840
1188 45312 244424 326332 308000 163840
1189 45340 244424 326332 308000 163840
1190 0 244424 326332 245000 163840
1191 788 244424 326332 308000 163840
1192 840 244424 326332 308000 163840
1193 840 244424 326332 308000 163840
1194 49064 244424 326332 308000 163840
1195 49064 244424 326332 308000 163840
1196 49092 244424 326332 308000 163840
1197 0 244424 326332 245000 163840
1198 788 244424 326332 308000 163840
1199 840 244424 326332 308000 163840
1200 840 244424 326332 308000 163840
1201 50752 244424 326332 308000 163840
1202 50752 244424 326332 308000 163840
1203 50780 244424 326332 308000 163840
1204 0 244424 326332 245000 163840
1205 788 244424 326332 308000 163840
1206 840 244424 326332 308000 163840
1207 840 244424 326332 308000 163840
1208 44200 244424 326332 308000 163840
1209 44200 244424 326332 308000 163840
1210 44228 244424 326332 308000 163840
1211 0 244424 326332 245000 163840
1212 788 244424 326332 308000 163840
1213 840 244424 326332 308000 163840
1214 840 244424 326332 308000 163840
1215 49288 244424 326332 308000 163840
1216 49288 244424 326332 308000 163840
1217 49316 244424 326332 308000 163840
1218 0 244424 326332 245000 163840
1219 788 244424 326332 308000 163840
1220 840 244424 326332 308000 163840
1221 840 244424 326332 308000 163840
1222 43632 244424 326332 308000 163840
1223 43632 244424 326332 308000 163840
1224 43660 244424 326332 308000 163840
1225 0 244424 326332 245000 163840
1226 788 244424 326332 308000 163840
1227 840 244424 326332 308000 163840
